"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","CASINJRR","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","STATION","COUNTY","STATE","REGION","DUMMY2","CITY","HIGHWAY","VEHSPD","TYPVEH","VEHDIR","POSITION","RREQUIP","RRCAR","TYPACC","HAZARD","TEMP","VISIBLTY","WEATHER","TYPEQ","TYPTRK","TRKNAME","TRKCLAS","NBRLOCOS","NBRCARS","TRNSPD","TYPSPD","TRNDIR","SIGNAL","LOCWARN","WARNSIG","LIGHTS","STANDVEH","TRAIN2","MOTORIST","VIEW","VEHDMG","DRIVER","INVEH","TOTKLD","TOTINJ","TOTOCC","INCDRPT","JOINTCD","TYPRR","DUMMY3","CASKLDRR","DUMMY4","CROSSING","NARRLEN","DUMMY5","YEAR4","DIVISION","PUBLIC","CNTYCD","STCNTY","HZMRLSED","HZMNAME","HZMQNTY","HZMMEAS","SIGWARNX","WHISBAN","DRIVAGE","DRIVGEN","PLEONTRN","SSB1","SSB2","USERKLD","USERINJ","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","NARR1","NARR2","NARR3","NARR4","NARR5","SUBDIV","ROADCOND","VIDEOT",VIDEOU
"","17","12","SEPA","25494     ","","","    ","          ","17","12","SEPA","25494     ","","0","592990A","17","12","12","7","3","AM","NEW BRITAIN         ","BUCKS               ","42","2","","WARMINSTER          ","RICES MILL ROAD     ","0","A","2","2","D","001","1","4","45","4","1","D","1","SINGLE              ","2","0","4","020","E","2","1","1","2","1","3","2","5","8","2500","3","1","0","0","1","2","1","6 ","","0","  ","0103          ","66","","2017","                    ","Y","017","42C017","4","","",""," "," ","  ","1","0500","                    ","                    ","0","0","0","0","0","0","TRAIN 4213 STRUCK AUTO STUCK ON TRACKS.  HIGHWAY USER AGE UNKNOWN.","","","","","SYSTEM              ","B","1","1",
"","17","09","NS  ","126625    ","","","    ","          ","17","09","NS  ","126625    ","","0","851936X","17","09","14","4","56","PM","NAZARETH            ","NORTHAMPTON         ","42","2","","N/A                 ","LR48046/MIDWAY XING/","0","B","3","2","1","001","1","4","72","3","1","1","1","SINGLE MAIN TRACK   ","2","2","31","023","R","4","1","1","1","2","2","2","4","8","10000","3","1","0","0","1","2","1","1 ","","0","  ","0307          ","55","","2017","                    ","Y","095","42C095","4","","",""," "," ","35","1","0002","                    ","                    ","0","0","0","0","0","0","NS TRAIN H75H514 STRUCK HWY-USER AT HWY-GRADE CROSSING.","","","","","HARRISBURG          ","A","2","2",
"","17","09","NS  ","126534    ","","","    ","          ","17","09","NS  ","126534    ","","1","517744N","17","09","07","6","25","AM","DILLERVILLE YARD    ","LANCASTER           ","42","2","","N/A                 ","T-692/HESS RD       ","0","A","2","2","1","001","1","4","55","1","1","1","1","SINGLE MAIN TRACK   ","3","2","15","026","R","4"," ","1","2","2","2","2","4","8","5000","2","1","0","1","1","2","1","1 ","","0","  ","07            ","58","","2017","                    ","Y","071","42C071","4","","",""," "," ","27","1","0002","                    ","                    ","0","1","0","0","0","0","NS TRAIN H29/06 STRUCK A HWY-USER AT A HWY-GRADE CROSSING.","","","","","HARRISBURG          ","A","2","2",
"","17","12","NS  ","127619    ","","","    ","          ","17","12","NS  ","127619    ","","0","730201F","17","12","03","4","20","AM","BUREM               ","HAWKINS             ","47","3","","N/A                 ","SR 347/BUREM ROAD   ","0","E","2","1","1","001","1","2","37","1","4","1","1","SINGLE MAIN TRACK   ","2","3","27","023","E","3","1","1","2","1","2","2","4","8","1015","3","2","0","0","0","2","1","1 ","","0","  ","01030607      ","59","","2017","                    ","Y","073","47C073","4","","",""," "," ","46","1","0002","                    ","                    ","0","0","0","0","0","0","NS TRAIN T52T102 STRUCK A HWY-USER AT A HWY-GRADE CROSSING.","","","","","POCAHONTAS          ","A","1","2",
"","17","12","NS  ","127898    ","","","    ","          ","17","12","NS  ","127898    ","","0","731462J","17","12","26","3","0","PM","LOUDON              ","KNOX                ","47","3","","N/A                 ","PRIVATE             ","0","J","1","2","1","001","1","2","56","2","1","1","1","SINGLE MAIN TRACK   ","4","6","152","038","E","4"," ","1","2","2","2","2","4","8","3143","3","1","0","0","3","2","1","1 ","","0","  ","08            ","59","","2017","                    ","N","093","47C093","4","","",""," "," ","29","1","0002","                    ","                    ","0","0","0","0","0","0","NS TRAIN 165T520 STRUCK A HWY-USER AT A HWY-GRADE CROSSING.","","","","","ALABAMA             ","A","1","2",
"","17","12","BNSF","HL1217203 ","","","    ","          ","17","12","BNSF","HL1217203 ","","0","663399G","17","12","13","10","2","PM","MEMPHIS             ","SHELBY              ","47","3","","MEMPHIS             ","PARKWAY DR S        ","0","A","4","1","1","001","1","2","44","4","1","1","1","MAIN 1 TRACK        ","4","3","79","018","R","2","1","1"," ","1","2","2","5","8","2500","3","2","0","0","0","2","1","1 ","","0","  ","0103          ","212","","2017","                    ","Y","157","47C157","4","","",""," "," ","37","2","0002","                    ","                    ","0","0","0","0","0","0","41: UNOCCUPIED VEHICLE.  WESTBOUND AUTO PRECEDED GATES AND WAS STRUCK BY SOUTHBOUND Q LACMEM3 10 L, ","WHICH WAS AN ARTICULATED TRAIN. NO HAZARDOUS MATERIALS WERE RELEASED. THE CREW WAS NOT TESTED FOR DR","UGS/ALCOHOL.","","","THAYER SOUTH        ","A","1","1",
"","17","03","CSX ","000167348 ","","","    ","          ","17","03","CSX ","000167348 ","","0","350432N","17","03","10","1","30","PM","LEWISBURG           ","MARSHALL            ","47","3","","LEWISBURG           ","HOBO SHAW RD        ","20","B","3","3","1","001","1","4","35","2","2","1","1","SINGLE MAIN         ","4","3","63","046","R","1"," ","1","2","2","2","2","3","8","5000","3","1","0","0","1","2","1","1 ","","0","  ","0711          ","202","","2017","                    ","Y","117","47C117","4","","",""," "," ","46","1","0001","                    ","                    ","0","0","0","0","0","0","Q02609 REPORTED HITTING A POWERTRUCK AT HOBO SHAW ROAD.  GRAB IRONS BENT ON LEAD ENGINE PREVENTING C","REW FROM GETTING OUT OF THE ENGINE THROUGH FRONT DOOR.   PROTECTION ALSO AT CROSSING: ADVANCE WARNIN","G.","","","S & N A NORTH       ","A","1","1",
"","17","01","DGNO","DGN183317G","","","    ","          ","17","01","DGNO","DGN183317G","","0","414845N","17","01","10","11","14","PM","BROOKHOLLOW         ","DALLAS              ","48","5","","DALLAS              ","COKE PLANT CROSSING ","2","C","2","3","2","012","2","4","63","4","1","7","4","853                 ","1","2","12","003","E","3"," ","2","2","2","2","2","2","8","2000","3","1","0","0","1","2","1","3 ","","0","  ","0807          ","117","","2017","                    ","N","113","48C113","4","","",""," "," ","59","1","0003","                    ","                    ","0","0","0","0","0","0","THE B-704 JOB WAS SHOVING INTO COKE COLA WHEN A STOPPED TRUCK PULLED IN FRONT OF THE MOVING EQUIPMEN","T AND WAS STRUCK.","","","","BROOKHOLLOW         ","A","2","2",
"","17","02","PTRA","2017000003","","","    ","          ","17","02","PTRA","2017000003","","0","869860Y","17","02","15","6","55","AM","AMERICAN YARD       ","HARRIS              ","48","5","","HOUSTON             ","INDUSTRIAL ROAD     ","10","A","2","3","2","001","1","4","50","2","2","1","3","BROWN LEAD          ","1","1","2","005","E","2"," ","1","2","1","2","2","3","8","5000","3","1","0","0","1","2","1","3 ","","0","  ","080711        ","500","","2017","                    ","N","201","48C201","4","","",""," "," ","54","1","0003","                    ","                    ","0","0","0","0","0","0","AT APPROXIMATELY 0655 JOB 382-15 WAS SHOVING THE BROWN LEAD TO WORK BAYOU PROCESSING. WHILE ENTERING"," THE GATE 5 CROSSING AT GREENS PORT VEHICLE ENTERED THE CROSSING AND WAS STRUCK BY THE LEADING CAR (","ATW 54193). THE POINT OF CONTACT WAS APPROXIMATELY 40 FEET INTO THE CROSSING AND STOPPED 25 FEET PAS","T IT HEADING TIME TABLE SOUTH STATEMENTS FROM WITNESSES AND THE INVESTIGATION REVEALED THE CAR FAILE","D TO ADHERE TO THE STOP SIGN AT THE CROSSING AND PULLED IN FRONT OF THE APPROACHING TRAIN ALREADY EN","SYSTEM              ","A","2","2",
"","17","02","UP  ","0217FW012 ","","","    ","          ","17","02","UP  ","0217FW012 ","","2","796236R","17","02","07","2","34","AM","KELLY               ","ECTOR               ","48","5","","                    ","W MURPHY ST         ","55","A","3","3","1","016","2","4","55","4","1","7","4","SIDING 105          ","1","3","37","007","E","3"," ","1"," ","2","2","2","3","8","5000","2","1","0","2","2","2","1","1 ","","0","  ","07            ","62","","2017","                    ","Y","135","48C135","4","","",""," "," ","34","1","0002","                    ","                    ","0","2","0","0","0","0","HIGHWAY USER DID NOT STOP AND STRUCK THE SIDE OF THE RAIL CAR.","","","","","TOYAH SUB           ","A","2","2",
"","17","02","UP  ","0217FW030 ","","","    ","          ","17","02","UP  ","0217FW030 ","","0","765537B","17","02","11","10","15","PM","ENNIS               ","ELLIS               ","48","5","","ENNIS               ","E MARTIN LUTHER KING","","K","4","3","1","001","1","2","72","4","1","1","2","YARD 011            ","1","5","124","002","E","2","1","1"," ","1"," ","2","7","8",""," "," ","1","0","0","2","1","1 ","","1","  ","01030607      ","138","","2017","                    ","Y","139","48C139","4","","",""," "," ","44","1","0001","                    ","                    ","1","0","0","0","0","0","PEDESTRIAN CRAWLED THROUGH A RAIL CAR (21ST POSITION) ON A TRAIN THAT WAS STOPPED.  HIGHWAY USER'S A","CTIONS: WENT THROUGH THE GATE - MOVING","","","","ENNIS SUB           ","A","1","2",
"","17","10","UP  ","1017SA016 ","","","    ","          ","17","10","UP  ","1017SA016 ","","0","764300Y","17","10","12","9","54","AM","TOWER 105           ","BEXAR               ","48","5","","SAN ANTONIO         ","MAIN TRACK 1        ","10","A","1","3","1","001","1","4","80","2","1","1","1","MAIN LINE 1         ","3","2","92","024","R","3","1","1"," ","1","2","2","1","8","5000","3","1","0","0","1","2","1","1 ","","0","  ","01030607      ","52","","2017","                    ","Y","029","48C029","4","","",""," "," ","19","1","0002","                    ","                    ","0","0","0","0","0","0","HIGHWAY USER SWERVED AROUND GATES PRIOR TO COLLISION","","","","","DEL RIO SUB         ","A","2","2",
"","17","10","UP  ","1017SA019 ","","","    ","          ","17","10","UP  ","1017SA019 ","","0","435954A","17","10","17","6","7","AM","SAN JOSE            ","BEXAR               ","48","5","","SAN ANTONIO         ","I-35 FRONTAGE ROAD  ","20","J","2","3","1","001","1","4","58","4","1","1","1","SINGLE MAIN TRACK   ","3","2","71","031","R","2","1","1","2","2","2","2","1","8","5000","3","1","0","0","2","2","1","1 ","","0","  ","01030607      ","45","","2017","                    ","Y","029","48C029","4","","",""," "," ","48","2","0002","                    ","                    ","0","0","0","0","0","0","HIGHWAY USER WENT AROUND THE DESCENDING GATES","","","","","CORPUS CHRISTI SUB  ","A","1","2",
"","17","10","UP  ","1017ST015 ","","","    ","          ","17","10","UP  ","1017ST015 ","","0","796227S","17","10","14","9","11","AM","PERMIAN             ","REEVES              ","48","5","","TOYAH               ","CR414               ","15","C","2","3","1","001","1","2","78","2","1","1","1","SINGLE MAIN TRACK   ","5","4","82","060","R","3"," ","1"," ","2","2","2","3","8","1000","3","1","0","0","1","1","1","1 ","","0","  ","0711          ","79","","2017","                    ","Y","389","48C389","4","","",""," "," ","61","1","0002","                    ","                    ","0","0","0","0","0","0","TRAIN STRUCK VEHICLE MOVING OVER CROSSING.  #32 YIELD SIGNS PRESENT AT CROSSING","","","","","TOYAH SUB           ","A","1","2",
"","17","10","UP  ","1017ST022 ","","","    ","          ","17","10","UP  ","1017ST022 ","","0","596165U","17","10","28","5","20","PM","KIN HBD 01          ","HARTLEY             ","48","5","","                    ","PRIVATE             ","0","D","3","2","1","001","1","2","55","3","1","1","1","SINGLE MAIN TRACK   ","5","3","104","057","E","3"," ","1"," ","2","2","2","4","8","1000","3","1","0","0","1","2","1","1 ","","0","  ","0807          ","52","","2017","                    ","N","205","48C205","4","","",""," "," ","25","1","0002","                    ","                    ","0","0","0","0","0","0","HIGHWAY USER WAS STOPPED ON CROSSING PRIOR TO IMPACT ","","","","","TUCUMCARI SUB       ","A","1","1",
"","17","10","BNSF","RD1017200 ","","","    ","          ","17","10","UP  ","XXX       ","","0","742644B","17","10","04","9","19","AM","MARION              ","GUADALUPE           ","48","5","","                    ","PRIVATE VERNELL LANE","15","C","2","3","1","001","1","4","80","2","1","1","1","SINGLE MAIN         ","4","2","109","047","R","3"," ","1","2","2","2","2","3","8","2000","3","1","0","0","1","2","1","1 ","","0","  ","0807          ","71","","2017","                    ","N","187","48C187","4","","",""," "," ","43","1","0002","                    ","                    ","0","0","0","0","0","0","SOUTHBOUND TRUCK-TRAILER DID NOT STOP AND WAS STRUCK BY X EAPMIN9 02 G.","","","","","GLIDDEN UP          ","A","1","1",
"","17","03","CSX ","000167375 ","","","    ","          ","17","03","CSX ","000167375 ","","0","348047K","17","03","11","3","1","PM","PEGRAM              ","DAVIDSON            ","47","3","","NASHVILLE           ","MCCRORY LANE        ","0","J","4","2","1","001","1","2","47","2","2","1","1","SINGLE MAIN         ","4","2","79","032","E","2","2","1","2","1","2","2","5","8","15100","3","1","0","0","1","2","1","1 ","","0","  ","010306080711  ","217","","2017","                    ","Y","037","47C037","4","","",""," "," ","  ","2","0002","                    ","                    ","0","0","0","0","0","0","Q53311 REPORTED HITTING A CHEVY TRAILBLAZER SUV ON THE TRACKS AT MCCRORY LANE.   OCCUPANT OF VEHICLE"," OK. PROTECTION ALSO AT CROSSING: ADVANCE WARNING AND PAVEMENT MARKINGS (STOP LINES & RR XING SYMBOL","S).. AGE UNKNOWN.","","","BRUCETON            ","A","1","2",
"","17","11","IC  ","941958    ","","","    ","          ","17","11","IC  ","941958    ","","0","297476V","17","11","16","7","42","AM","MILLINGTON          ","SHELBY              ","47","3","","MILLINGTON          ","NAVY ROAD           ","0","K","4","2","1","001","1","2","65","2","2","1","1","SINGLE MAIN         ","4","2","158","056","R","2","1","1","1","2","2","2","4","8",""," "," ","1","0","0","2","1","6 ","","1","  ","0102030607    ","197","","2017","                    ","Y","157","47C157","4","","",""," "," ","51","1","0002","                    ","                    ","1","0","0","0","0","0","PEDESTRIAN WAS STRUCK BY THE ONCOMING TRAIN AT THE NAVY ROAD CROSSING. APPEARS HE WAS ON HIS HANDS A","ND KNEES AT THE TIME OF THE INCIDENT. ALL CROSSING WARNING WERE WORKING AS INTENDED. NRC #1197440","","","","FULTON              ","A","1","1",
"","17","06","NS  ","125576    ","","","    ","          ","17","06","NS  ","125576    ","","0","732181D","17","06","25","8","55","PM","MEMPHIS             ","SHELBY              ","47","3","","MEMPHIS             ","LS/SEMMES ST        ","5","A","2","3","2","085","1","4","82","4","1","7","2","LONG JOHN           ","4","4","85","004","E","4","1","1","1","1","2","2","1","8","5000","3","1","0","0","4","2","1","1 ","","0","  ","0103050607    ","56","","2017","                    ","Y","157","47C157","4","","",""," "," ","44","2","0002","                    ","                    ","0","0","0","0","0","0","NS TRAIN AE60 STRUCK A HWY-USER AT A HWY-GRADE CROSSING.","","","","","ALABAMA             ","A","2","2",
"","17","07","CSX ","000170404 ","","","    ","          ","17","07","CSX ","000170404 ","","0","343773P","17","07","20","2","27","PM","PORTLAND            ","SUMNER              ","47","3","","PORTLAND            ","MARKET STREET       ","0","D","4","2","1","001","1","4","92","2","1","1","1","SINGLE MAIN         ","4","2","2","021","R","2","1","1","2","2","2","2","5","8","6500","3","1","0","0","1","2","1","1 ","","0","  ","01030607      ","57","","2017","                    ","Y","165","47C165","4","","",""," "," ","79","2","0003","                    ","                    ","0","0","0","0","0","0","J76022 STRUCK HIGHWAY USER AT MARKET ST. IN PORTLAND, TN.","","","","","MAIN LINE           ","A","1","1",
"","17","02","UP  ","0217FW043 ","","","    ","          ","17","02","UP  ","0217FW043 ","","1","745241X","17","02","15","3","39","PM","CALHOTBOX           ","ROBERTSON           ","48","5","","CALVERT             ","GREGG STREET        ","0","C","3","1","1","001","1","2","60","2","1","1","1","SINGLE MAIN TRACK   ","3","3","115","022","E","2","1","1"," ","2","2","2","5","8","17500","3","2","0","1","0","1","1","1 ","","0","  ","01030607      ","77","","2017","                    ","Y","395","48C395","4","","",""," "," ","47","1","0002","                    ","                    ","0","0","0","1","0","0","SEMI TRUCK WAS STUCK ON THE CROSSING PRIOR TO THE ACTIVATED GATES DESCENDING.  ","","","","","ENNIS SUB           ","A","1","2",
"","17","01","BNSF","RD0117200 ","","","    ","          ","17","01","UP  ","XXX       ","","1","755628E","17","01","07","11","45","PM","HOUSTON             ","HARRIS              ","48","5","","                    ","LONG DRIVE          ","10","A","2","3","2","001","2","4","31","4","1","1","1","SINGLE MAIN         ","2","1","54","006","E","1","1","1","2","1","1","2","3","8","1500","2","1","0","1","1","2","1","1 ","","0","  ","0203          ","0","","2017","                    ","Y","201","48C201","4","","",""," "," ","32","1","0002","                    ","                    ","0","1","0","0","0","0","","","","","","HARRISBURG UP       ","A","1","2",
